Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: em (pipeline: vanilla)
Standard Metric: bt_score

Results:
  Pearson correlation: 0.1659
  P-value: 1.0146e-16
  Number of samples: 2473

Common keys (2473):
  1608. Wikivoyage_1:2321_synonym (AskQE: 1.0000, Standard: 1.0000)
  1609. Wikivoyage_1:2322_alteration (AskQE: 0.2000, Standard: 0.8682)
  1610. Wikivoyage_1:2322_expansion_impact (AskQE: 0.2000, Standard: 0.8917)
  1611. Wikivoyage_1:2322_expansion_noimpact (AskQE: 0.2000, Standard: 0.9080)
  1612. Wikivoyage_1:2322_spelling (AskQE: 0.6000, Standard: 0.9308)
  1613. Wikivoyage_1:2322_synonym (AskQE: 0.6000, Standard: 0.9330)
  1614. Wikivoyage_1:2323_alteration (AskQE: 0.0000, Standard: 0.8378)
  1615. Wikivoyage_1:2323_expansion_impact (AskQE: 0.2500, Standard: 0.9107)
  1616. Wikivoyage_1:2323_expansion_noimpact (AskQE: 0.5000, Standard: 0.9366)
  1617. Wikivoyage_1:2323_spelling (AskQE: 0.5000, Standard: 0.9591)
  1618. Wikivoyage_1:2323_synonym (AskQE: 0.5000, Standard: 0.5900)
  1619. Wikivoyage_1:2325_alteration (AskQE: 0.4000, Standard: 0.8753)
  1620. Wikivoyage_1:2325_expansion_impact (AskQE: 0.4000, Standard: 0.9210)
  1621. Wikivoyage_1:2325_expansion_noimpact (AskQE: 0.2000, Standard: 0.9116)
  1622. Wikivoyage_1:2325_spelling (AskQE: 0.4000, Standard: 0.9485)
  1623. Wikivoyage_1:2325_synonym (AskQE: 0.2000, Standard: 0.9226)
  1624. Wikivoyage_1:2326_alteration (AskQE: 0.0000, Standard: 0.7730)
  1625. Wikivoyage_1:2326_expansion_impact (AskQE: 1.0000, Standard: 0.7990)
  1626. Wikivoyage_1:2326_expansion_noimpact (AskQE: 0.3333, Standard: 0.8136)
  1627. Wikivoyage_1:2326_spelling (AskQE: 1.0000, Standard: 0.8513)
  1628. Wikivoyage_1:2326_synonym (AskQE: 0.0000, Standard: 0.8499)
  1629. Wikivoyage_1:2328_alteration (AskQE: 0.0000, Standard: 0.8055)
  1630. Wikivoyage_1:2328_expansion_impact (AskQE: 0.6667, Standard: 0.9066)
  1631. Wikivoyage_1:2328_expansion_noimpact (AskQE: 0.0000, Standard: 0.8977)
  1632. Wikivoyage_1:2328_spelling (AskQE: 0.3333, Standard: 0.9270)
  1633. Wikivoyage_1:2328_synonym (AskQE: 0.3333, Standard: 0.9270)
  1634. Wikivoyage_1:2329_alteration (AskQE: 0.0000, Standard: 0.8764)
  1635. Wikivoyage_1:2329_expansion_impact (AskQE: 0.4000, Standard: 0.9050)
  1636. Wikivoyage_1:2329_expansion_noimpact (AskQE: 0.2000, Standard: 0.9370)
  1637. Wikivoyage_1:2329_spelling (AskQE: 0.6000, Standard: 0.9445)
  1638. Wikivoyage_1:2329_synonym (AskQE: 0.6000, Standard: 0.9447)
  1639. Wikivoyage_1:2330_alteration (AskQE: 0.0000, Standard: 0.9181)
  1640. Wikivoyage_1:2330_expansion_impact (AskQE: 0.0000, Standard: 0.8627)
  1641. Wikivoyage_1:2330_expansion_noimpact (AskQE: 0.0000, Standard: 0.9198)
  1642. Wikivoyage_1:2330_spelling (AskQE: 0.0000, Standard: 0.9181)
  1643. Wikivoyage_1:2330_synonym (AskQE: 0.0000, Standard: 0.9181)
  1644. Wikivoyage_1:2332_alteration (AskQE: 0.6000, Standard: 0.8376)
  1645. Wikivoyage_1:2332_expansion_impact (AskQE: 0.8000, Standard: 0.8909)
  1646. Wikivoyage_1:2332_expansion_noimpact (AskQE: 0.8000, Standard: 0.9312)
  1647. Wikivoyage_1:2332_spelling (AskQE: 0.8000, Standard: 0.9434)
  1648. Wikivoyage_1:2332_synonym (AskQE: 0.2000, Standard: 0.8954)
  1649. Wikivoyage_1:2334_alteration (AskQE: 0.4000, Standard: 0.8110)
  1650. Wikivoyage_1:2334_expansion_impact (AskQE: 0.0000, Standard: 0.8981)
  1651. Wikivoyage_1:2334_expansion_noimpact (AskQE: 0.2000, Standard: 0.9137)
  1652. Wikivoyage_1:2334_spelling (AskQE: 0.2000, Standard: 0.9196)
  1653. Wikivoyage_1:2334_synonym (AskQE: 0.2000, Standard: 0.9236)
  1654. Wikivoyage_1:2335_alteration (AskQE: 0.4000, Standard: 0.9062)
  1655. Wikivoyage_1:2335_expansion_impact (AskQE: 0.8000, Standard: 0.9146)
  1656. Wikivoyage_1:2335_expansion_noimpact (AskQE: 0.6000, Standard: 0.9494)
  1657. Wikivoyage_1:2335_spelling (AskQE: 0.6000, Standard: 0.6105)
  1658. Wikivoyage_1:2335_synonym (AskQE: 0.4000, Standard: 0.9386)
  1659. Wikivoyage_1:2336_alteration (AskQE: 0.0000, Standard: 0.6110)
  1660. Wikivoyage_1:2336_expansion_impact (AskQE: 0.0000, Standard: 0.7634)
  1661. Wikivoyage_1:2336_expansion_noimpact (AskQE: 0.0000, Standard: 0.7457)
  1662. Wikivoyage_1:2336_spelling (AskQE: 0.0000, Standard: 0.8341)
  1663. Wikivoyage_1:2336_synonym (AskQE: 0.0000, Standard: 0.7841)
  1664. Wikivoyage_1:2338_alteration (AskQE: 0.0000, Standard: 0.8207)
  1665. Wikivoyage_1:2338_expansion_impact (AskQE: 0.0000, Standard: 0.9126)
  1666. Wikivoyage_1:2338_expansion_noimpact (AskQE: 0.0000, Standard: 0.9262)
  1667. Wikivoyage_1:2338_spelling (AskQE: 0.2000, Standard: 0.9319)
  1668. Wikivoyage_1:2338_synonym (AskQE: 0.2000, Standard: 0.9317)
  1669. Wikivoyage_1:2339_alteration (AskQE: 0.0000, Standard: 0.8414)
  1670. Wikivoyage_1:2339_expansion_impact (AskQE: 0.4000, Standard: 0.9754)
  1671. Wikivoyage_1:2339_expansion_noimpact (AskQE: 0.6000, Standard: 0.9785)
  1672. Wikivoyage_1:2339_spelling (AskQE: 0.6000, Standard: 0.9930)
  1673. Wikivoyage_1:2339_synonym (AskQE: 0.0000, Standard: 0.9790)
  1674. Wikivoyage_1:2340_alteration (AskQE: 0.0000, Standard: 0.8562)
  1675. Wikivoyage_1:2340_expansion_impact (AskQE: 0.5000, Standard: 0.9098)
  1676. Wikivoyage_1:2340_expansion_noimpact (AskQE: 0.0000, Standard: 0.9049)
  1677. Wikivoyage_1:2340_spelling (AskQE: 0.6667, Standard: 0.9002)
  1678. Wikivoyage_1:2340_synonym (AskQE: 0.6667, Standard: 0.8871)
  1679. Wikivoyage_1:2341_alteration (AskQE: 1.0000, Standard: 0.9301)
  1680. Wikivoyage_1:2341_expansion_impact (AskQE: 0.7500, Standard: 0.9245)
  1681. Wikivoyage_1:2341_expansion_noimpact (AskQE: 0.7500, Standard: 0.9352)
  1682. Wikivoyage_1:2341_spelling (AskQE: 0.2500, Standard: 0.9360)
  1683. Wikivoyage_1:2341_synonym (AskQE: 0.5000, Standard: 0.9955)
  1684. Wikivoyage_1:2343_alteration (AskQE: 0.0000, Standard: 0.9329)
  1685. Wikivoyage_1:2343_expansion_impact (AskQE: 0.0000, Standard: 0.9370)
  1686. Wikivoyage_1:2343_expansion_noimpact (AskQE: 0.0000, Standard: 0.9370)
  1687. Wikivoyage_1:2343_spelling (AskQE: 0.0000, Standard: 0.9847)
  1688. Wikivoyage_1:2343_synonym (AskQE: 0.2500, Standard: 0.9849)
  1689. Wikivoyage_1:2344_alteration (AskQE: 0.3333, Standard: 0.8660)
  1690. Wikivoyage_1:2344_expansion_impact (AskQE: 0.3333, Standard: 0.9158)
  1691. Wikivoyage_1:2344_expansion_noimpact (AskQE: 0.6667, Standard: 0.9581)
  1692. Wikivoyage_1:2344_spelling (AskQE: 0.6667, Standard: 0.9581)
  1693. Wikivoyage_1:2344_synonym (AskQE: 0.3333, Standard: 0.9494)
  1694. Wikivoyage_1:2345_alteration (AskQE: 0.8333, Standard: 0.8711)
  1695. Wikivoyage_1:2345_expansion_impact (AskQE: 0.8333, Standard: 0.8483)
  1696. Wikivoyage_1:2345_expansion_noimpact (AskQE: 0.8333, Standard: 0.8757)
  1697. Wikivoyage_1:2345_spelling (AskQE: 0.8333, Standard: 0.8805)
  1698. Wikivoyage_1:2345_synonym (AskQE: 0.8333, Standard: 0.9049)
  1699. Wikivoyage_1:2348_alteration (AskQE: 0.0000, Standard: 0.7804)
  1700. Wikivoyage_1:2348_expansion_impact (AskQE: 0.3333, Standard: 0.9242)
  1701. Wikivoyage_1:2348_expansion_noimpact (AskQE: 1.0000, Standard: 1.0000)
  1702. Wikivoyage_1:2348_spelling (AskQE: 0.0000, Standard: 0.9614)
  1703. Wikivoyage_1:2348_synonym (AskQE: 0.0000, Standard: 0.9729)
  1704. Wikivoyage_1:2350_alteration (AskQE: 0.0000, Standard: 0.6866)
  1705. Wikivoyage_1:2350_expansion_impact (AskQE: 0.5000, Standard: 0.7091)
  1706. Wikivoyage_1:2350_expansion_noimpact (AskQE: 0.5000, Standard: 0.6857)
  1707. Wikivoyage_1:2350_spelling (AskQE: 1.0000, Standard: 0.8269)
  1708. Wikivoyage_1:2350_synonym (AskQE: 0.5000, Standard: 0.8169)
  1709. Wikivoyage_1:2354_alteration (AskQE: 0.0000, Standard: 0.7581)
  1710. Wikivoyage_1:2354_expansion_impact (AskQE: 0.0000, Standard: 0.8119)
  1711. Wikivoyage_1:2354_expansion_noimpact (AskQE: 0.0000, Standard: 0.7410)
  1712. Wikivoyage_1:2354_spelling (AskQE: 0.0000, Standard: 0.8074)
  1713. Wikivoyage_1:2354_synonym (AskQE: 0.0000, Standard: 0.7981)
  1714. Wikivoyage_1:2355_alteration (AskQE: 0.6667, Standard: 0.7324)
  1715. Wikivoyage_1:2355_expansion_impact (AskQE: 0.0000, Standard: 0.7426)
  1716. Wikivoyage_1:2355_expansion_noimpact (AskQE: 0.0000, Standard: 0.7732)
  1717. Wikivoyage_1:2355_spelling (AskQE: 0.0000, Standard: 0.7899)
  1718. Wikivoyage_1:2355_synonym (AskQE: 0.0000, Standard: 0.7918)
  1719. Wikivoyage_1:2357_alteration (AskQE: 0.0000, Standard: 0.6982)
  1720. Wikivoyage_1:2357_expansion_impact (AskQE: 0.0000, Standard: 0.6299)
  1721. Wikivoyage_1:2357_expansion_noimpact (AskQE: 0.0000, Standard: 0.6821)
  1722. Wikivoyage_1:2357_spelling (AskQE: 0.0000, Standard: 0.7350)
  1723. Wikivoyage_1:2357_synonym (AskQE: 0.0000, Standard: 0.6383)
  1724. Wikivoyage_1:2359_alteration (AskQE: 0.2000, Standard: 0.7764)
  1725. Wikivoyage_1:2359_expansion_impact (AskQE: 0.2000, Standard: 0.7866)
  1726. Wikivoyage_1:2359_expansion_noimpact (AskQE: 0.2000, Standard: 0.7865)
  1727. Wikivoyage_1:2359_spelling (AskQE: 0.2000, Standard: 0.7992)
  1728. Wikivoyage_1:2359_synonym (AskQE: 0.2000, Standard: 0.7860)
  1729. Wikivoyage_1:2361_alteration (AskQE: 0.2000, Standard: 0.8262)
  1730. Wikivoyage_1:2361_expansion_impact (AskQE: 0.4000, Standard: 0.8800)
  1731. Wikivoyage_1:2361_expansion_noimpact (AskQE: 0.4000, Standard: 0.9058)
  1732. Wikivoyage_1:2361_spelling (AskQE: 0.4000, Standard: 0.9095)
  1733. Wikivoyage_1:2361_synonym (AskQE: 0.4000, Standard: 0.8930)
  1734. Wikivoyage_1:2362_alteration (AskQE: 0.2500, Standard: 0.8010)
  1735. Wikivoyage_1:2362_expansion_impact (AskQE: 0.2500, Standard: 0.8967)
  1736. Wikivoyage_1:2362_expansion_noimpact (AskQE: 0.7500, Standard: 0.9156)
  1737. Wikivoyage_1:2362_spelling (AskQE: 0.7500, Standard: 0.9254)
  1738. Wikivoyage_1:2362_synonym (AskQE: 0.2500, Standard: 0.9061)
  1739. Wikivoyage_1:2365_alteration (AskQE: 0.6667, Standard: 0.8941)
  1740. Wikivoyage_1:2365_expansion_impact (AskQE: 0.3333, Standard: 0.8791)
  1741. Wikivoyage_1:2365_expansion_noimpact (AskQE: 1.0000, Standard: 0.9290)
  1742. Wikivoyage_1:2365_spelling (AskQE: 1.0000, Standard: 0.9848)
  1743. Wikivoyage_1:2365_synonym (AskQE: 1.0000, Standard: 0.9626)
  1744. Wikivoyage_1:2366_alteration (AskQE: 0.1667, Standard: 0.8263)
  1745. Wikivoyage_1:2366_expansion_impact (AskQE: 0.5000, Standard: 0.8859)
  1746. Wikivoyage_1:2366_expansion_noimpact (AskQE: 0.6667, Standard: 0.8842)
  1747. Wikivoyage_1:2366_spelling (AskQE: 0.8333, Standard: 0.9046)
  1748. Wikivoyage_1:2366_synonym (AskQE: 0.6667, Standard: 0.8946)
  1749. Wikivoyage_1:2372_alteration (AskQE: 0.0000, Standard: 0.8534)
  1750. Wikivoyage_1:2372_expansion_impact (AskQE: 0.0000, Standard: 0.9055)
  1751. Wikivoyage_1:2372_expansion_noimpact (AskQE: 0.0000, Standard: 0.9361)
  1752. Wikivoyage_1:2372_spelling (AskQE: 0.0000, Standard: 0.9434)
  1753. Wikivoyage_1:2372_synonym (AskQE: 0.6000, Standard: 0.9359)
  1754. Wikivoyage_1:2376_alteration (AskQE: 0.0000, Standard: 0.8407)
  1755. Wikivoyage_1:2376_expansion_impact (AskQE: 0.0000, Standard: 0.9117)
  1756. Wikivoyage_1:2376_expansion_noimpact (AskQE: 0.5000, Standard: 0.8937)
  1757. Wikivoyage_1:2376_spelling (AskQE: 0.5000, Standard: 0.9601)
  1758. Wikivoyage_1:2376_synonym (AskQE: 0.0000, Standard: 0.9364)
  1759. Wikivoyage_1:2377_alteration (AskQE: 0.0000, Standard: 0.8506)
  1760. Wikivoyage_1:2377_expansion_impact (AskQE: 0.0000, Standard: 0.8740)
  1761. Wikivoyage_1:2377_expansion_noimpact (AskQE: 0.0000, Standard: 0.8778)
  1762. Wikivoyage_1:2377_spelling (AskQE: 0.0000, Standard: 0.8780)
  1763. Wikivoyage_1:2377_synonym (AskQE: 0.0000, Standard: 0.8838)
  1764. Wikivoyage_1:2378_alteration (AskQE: 0.0000, Standard: 0.8676)
  1765. Wikivoyage_1:2378_expansion_impact (AskQE: 0.5000, Standard: 0.9259)
  1766. Wikivoyage_1:2378_expansion_noimpact (AskQE: 0.5000, Standard: 0.9534)
  1767. Wikivoyage_1:2378_spelling (AskQE: 0.5000, Standard: 0.9179)
  1768. Wikivoyage_1:2378_synonym (AskQE: 0.5000, Standard: 0.9673)
  1769. Wikivoyage_1:2385_alteration (AskQE: 1.0000, Standard: 0.8464)
  1770. Wikivoyage_1:2385_expansion_impact (AskQE: 0.0000, Standard: 0.8645)
  1771. Wikivoyage_1:2385_expansion_noimpact (AskQE: 0.0000, Standard: 0.9568)
  1772. Wikivoyage_1:2385_spelling (AskQE: 0.0000, Standard: 0.8602)
  1773. Wikivoyage_1:2385_synonym (AskQE: 1.0000, Standard: 1.0000)
  1774. Wikivoyage_1:2386_alteration (AskQE: 0.0000, Standard: 0.8642)
  1775. Wikivoyage_1:2386_expansion_impact (AskQE: 0.0000, Standard: 0.9093)
  1776. Wikivoyage_1:2386_expansion_noimpact (AskQE: 0.5000, Standard: 0.9590)
  1777. Wikivoyage_1:2386_spelling (AskQE: 0.5000, Standard: 0.9069)
  1778. Wikivoyage_1:2386_synonym (AskQE: 0.5000, Standard: 0.9853)
  1779. Wikivoyage_1:2389_alteration (AskQE: 0.0000, Standard: 0.8634)
  1780. Wikivoyage_1:2389_expansion_impact (AskQE: 0.0000, Standard: 0.9212)
  1781. Wikivoyage_1:2389_expansion_noimpact (AskQE: 0.2500, Standard: 0.9258)
  1782. Wikivoyage_1:2389_spelling (AskQE: 0.5000, Standard: 0.9333)
  1783. Wikivoyage_1:2389_synonym (AskQE: 0.0000, Standard: 0.9257)
  1784. Wikivoyage_1:2390_alteration (AskQE: 0.6000, Standard: 0.8922)
  1785. Wikivoyage_1:2390_expansion_impact (AskQE: 0.2000, Standard: 0.8881)
  1786. Wikivoyage_1:2390_expansion_noimpact (AskQE: 0.4000, Standard: 0.9184)
  1787. Wikivoyage_1:2390_spelling (AskQE: 0.4000, Standard: 0.8782)
  1788. Wikivoyage_1:2390_synonym (AskQE: 0.8000, Standard: 0.9543)
  1789. Wikivoyage_1:2391_alteration (AskQE: 0.6000, Standard: 0.9744)
  1790. Wikivoyage_1:2391_expansion_impact (AskQE: 0.4000, Standard: 0.9773)
  1791. Wikivoyage_1:2391_expansion_noimpact (AskQE: 0.8000, Standard: 0.9781)
  1792. Wikivoyage_1:2391_spelling (AskQE: 0.6000, Standard: 0.9756)
  1793. Wikivoyage_1:2391_synonym (AskQE: 0.8000, Standard: 0.9845)
  1794. Wikivoyage_1:2392_alteration (AskQE: 0.2500, Standard: 0.8724)
  1795. Wikivoyage_1:2392_expansion_impact (AskQE: 0.5000, Standard: 0.9131)
  1796. Wikivoyage_1:2392_expansion_noimpact (AskQE: 0.2500, Standard: 0.9083)
  1797. Wikivoyage_1:2392_spelling (AskQE: 0.5000, Standard: 0.9305)
  1798. Wikivoyage_1:2392_synonym (AskQE: 0.2500, Standard: 0.9193)
  1799. Wikivoyage_1:2397_alteration (AskQE: 0.5000, Standard: 0.9364)
  1800. Wikivoyage_1:2397_expansion_impact (AskQE: 0.7500, Standard: 0.9622)
  1801. Wikivoyage_1:2397_expansion_noimpact (AskQE: 0.2500, Standard: 0.9462)
  1802. Wikivoyage_1:2397_spelling (AskQE: 0.5000, Standard: 0.9755)
  1803. Wikivoyage_1:2397_synonym (AskQE: 0.7500, Standard: 0.9669)
  1804. Wikivoyage_1:2398_alteration (AskQE: 0.5000, Standard: 0.8911)
  1805. Wikivoyage_1:2398_expansion_impact (AskQE: 0.6667, Standard: 0.9236)
  1806. Wikivoyage_1:2398_expansion_noimpact (AskQE: 0.5000, Standard: 0.8994)
  1807. Wikivoyage_1:2398_spelling (AskQE: 0.5000, Standard: 0.9118)
  1808. Wikivoyage_1:2398_synonym (AskQE: 0.5000, Standard: 0.9097)
  1809. Wikivoyage_1:2399_alteration (AskQE: 0.2000, Standard: 0.9228)
  1810. Wikivoyage_1:2399_expansion_impact (AskQE: 0.6000, Standard: 0.9734)
  1811. Wikivoyage_1:2399_expansion_noimpact (AskQE: 0.6000, Standard: 0.9801)
  1812. Wikivoyage_1:2399_spelling (AskQE: 0.6000, Standard: 0.9859)
  1813. Wikivoyage_1:2399_synonym (AskQE: 0.2000, Standard: 0.9657)
  1814. Wikivoyage_1:2400_alteration (AskQE: 0.0000, Standard: 0.7995)
  1815. Wikivoyage_1:2400_expansion_impact (AskQE: 0.0000, Standard: 0.8385)
  1816. Wikivoyage_1:2400_expansion_noimpact (AskQE: 0.2000, Standard: 0.8589)
  1817. Wikivoyage_1:2400_spelling (AskQE: 0.2000, Standard: 0.8602)
  1818. Wikivoyage_1:2400_synonym (AskQE: 0.2000, Standard: 0.8566)
  1819. Wikivoyage_1:2401_alteration (AskQE: 0.0000, Standard: 0.8353)
  1820. Wikivoyage_1:2401_expansion_impact (AskQE: 0.0000, Standard: 0.7729)
  1821. Wikivoyage_1:2401_expansion_noimpact (AskQE: 0.0000, Standard: 0.8430)
  1822. Wikivoyage_1:2401_spelling (AskQE: 0.0000, Standard: 0.8749)
  1823. Wikivoyage_1:2401_synonym (AskQE: 0.0000, Standard: 0.8667)
  1824. Wikivoyage_1:2402_alteration (AskQE: 0.6667, Standard: 0.9417)
  1825. Wikivoyage_1:2402_expansion_impact (AskQE: 0.0000, Standard: 0.9149)
  1826. Wikivoyage_1:2402_expansion_noimpact (AskQE: 0.0000, Standard: 0.9149)
  1827. Wikivoyage_1:2402_spelling (AskQE: 0.6667, Standard: 0.9417)
  1828. Wikivoyage_1:2402_synonym (AskQE: 0.6667, Standard: 0.9417)
  1829. Wikivoyage_1:2403_alteration (AskQE: 0.6667, Standard: 0.8865)
  1830. Wikivoyage_1:2403_expansion_impact (AskQE: 0.6667, Standard: 0.8580)
  1831. Wikivoyage_1:2403_expansion_noimpact (AskQE: 0.6667, Standard: 0.9123)
  1832. Wikivoyage_1:2403_spelling (AskQE: 0.6667, Standard: 0.6172)
  1833. Wikivoyage_1:2403_synonym (AskQE: 1.0000, Standard: 0.9955)
  1834. Wikivoyage_1:2404_alteration (AskQE: 0.3333, Standard: 0.8461)
  1835. Wikivoyage_1:2404_expansion_impact (AskQE: 0.3333, Standard: 0.8255)
  1836. Wikivoyage_1:2404_expansion_noimpact (AskQE: 0.6667, Standard: 0.8681)
  1837. Wikivoyage_1:2404_spelling (AskQE: 0.6667, Standard: 0.8681)
  1838. Wikivoyage_1:2404_synonym (AskQE: 0.6667, Standard: 0.8681)
  1839. Wikivoyage_1:2406_alteration (AskQE: 0.0000, Standard: 0.9016)
  1840. Wikivoyage_1:2406_expansion_impact (AskQE: 0.6667, Standard: 0.8823)
  1841. Wikivoyage_1:2406_expansion_noimpact (AskQE: 0.6667, Standard: 0.9302)
  1842. Wikivoyage_1:2406_spelling (AskQE: 0.6667, Standard: 0.9302)
  1843. Wikivoyage_1:2406_synonym (AskQE: 0.0000, Standard: 0.9232)
  1844. Wikivoyage_1:2407_alteration (AskQE: 0.4000, Standard: 0.8132)
  1845. Wikivoyage_1:2407_expansion_impact (AskQE: 0.6000, Standard: 0.9023)
  1846. Wikivoyage_1:2407_expansion_noimpact (AskQE: 0.8000, Standard: 0.9101)
  1847. Wikivoyage_1:2407_spelling (AskQE: 0.6000, Standard: 0.9163)
  1848. Wikivoyage_1:2407_synonym (AskQE: 0.4000, Standard: 0.9088)
  1849. Wikivoyage_1:2410_alteration (AskQE: 0.0000, Standard: 0.8190)
  1850. Wikivoyage_1:2410_expansion_impact (AskQE: 0.0000, Standard: 0.8407)
  1851. Wikivoyage_1:2410_expansion_noimpact (AskQE: 0.0000, Standard: 0.8425)
  1852. Wikivoyage_1:2410_spelling (AskQE: 0.0000, Standard: 0.8499)
  1853. Wikivoyage_1:2410_synonym (AskQE: 0.0000, Standard: 0.8514)
  1854. wiki_11:2632_alteration (AskQE: 0.2500, Standard: 0.8681)
  1855. wiki_11:2632_expansion_impact (AskQE: 0.2500, Standard: 0.8878)
  1856. wiki_11:2632_expansion_noimpact (AskQE: 0.2500, Standard: 0.9003)
  1857. wiki_11:2632_spelling (AskQE: 0.2500, Standard: 0.8911)
  1858. wiki_11:2632_synonym (AskQE: 0.2500, Standard: 0.9262)
  1859. wiki_11:2634_alteration (AskQE: 0.2000, Standard: 0.8863)
  1860. wiki_11:2634_expansion_impact (AskQE: 0.4000, Standard: 0.9438)
  1861. wiki_11:2634_expansion_noimpact (AskQE: 0.0000, Standard: 0.9554)
  1862. wiki_11:2634_spelling (AskQE: 0.0000, Standard: 0.9616)
  1863. wiki_11:2634_synonym (AskQE: 0.0000, Standard: 0.9616)
  1864. wiki_11:2635_alteration (AskQE: 0.0000, Standard: 0.7793)
  1865. wiki_11:2635_expansion_impact (AskQE: 0.0000, Standard: 0.7955)
  1866. wiki_11:2635_expansion_noimpact (AskQE: 0.2500, Standard: 0.8355)
  1867. wiki_11:2635_spelling (AskQE: 0.0000, Standard: 0.8299)
  1868. wiki_11:2635_synonym (AskQE: 0.2500, Standard: 0.8440)
  1869. wiki_11:2638_alteration (AskQE: 0.2000, Standard: 0.9078)
  1870. wiki_11:2638_expansion_impact (AskQE: 0.2000, Standard: 0.9182)
  1871. wiki_11:2638_expansion_noimpact (AskQE: 0.2000, Standard: 0.9597)
  1872. wiki_11:2638_spelling (AskQE: 0.2000, Standard: 0.6557)
  1873. wiki_11:2638_synonym (AskQE: 0.2000, Standard: 0.9637)
  1874. wiki_11:2643_alteration (AskQE: 0.2000, Standard: 0.8988)
  1875. wiki_11:2643_expansion_impact (AskQE: 0.0000, Standard: 0.9211)
  1876. wiki_11:2643_expansion_noimpact (AskQE: 0.2000, Standard: 0.9293)
  1877. wiki_11:2643_spelling (AskQE: 0.2000, Standard: 0.9318)
  1878. wiki_11:2643_synonym (AskQE: 0.4000, Standard: 0.9399)
  1879. wiki_11:2644_alteration (AskQE: 0.7500, Standard: 0.9395)
  1880. wiki_11:2644_expansion_impact (AskQE: 0.2500, Standard: 0.8827)
  1881. wiki_11:2644_expansion_noimpact (AskQE: 0.2500, Standard: 0.9113)
  1882. wiki_11:2644_spelling (AskQE: 0.0000, Standard: 0.8987)
  1883. wiki_11:2644_synonym (AskQE: 0.2500, Standard: 0.8811)
  1884. wiki_11:2647_alteration (AskQE: 0.0000, Standard: 0.9300)
  1885. wiki_11:2647_expansion_impact (AskQE: 1.0000, Standard: 0.9536)
  1886. wiki_11:2647_expansion_noimpact (AskQE: 1.0000, Standard: 0.9779)
  1887. wiki_11:2647_spelling (AskQE: 1.0000, Standard: 1.0000)
  1888. wiki_11:2647_synonym (AskQE: 0.2000, Standard: 0.9896)
  1889. wiki_11:2650_alteration (AskQE: 0.2000, Standard: 0.8739)
  1890. wiki_11:2650_expansion_impact (AskQE: 0.0000, Standard: 0.9021)
  1891. wiki_11:2650_expansion_noimpact (AskQE: 0.0000, Standard: 0.9029)
  1892. wiki_11:2650_spelling (AskQE: 0.2000, Standard: 0.9467)
  1893. wiki_11:2650_synonym (AskQE: 0.0000, Standard: 0.9059)
  1894. wiki_11:2652_alteration (AskQE: 0.0000, Standard: 0.8798)
  1895. wiki_11:2652_expansion_impact (AskQE: 0.2500, Standard: 0.9222)
  1896. wiki_11:2652_expansion_noimpact (AskQE: 0.5000, Standard: 0.9522)
  1897. wiki_11:2652_spelling (AskQE: 0.0000, Standard: 0.9573)
  1898. wiki_11:2652_synonym (AskQE: 0.0000, Standard: 0.9597)
  1899. wiki_11:2653_alteration (AskQE: 0.6000, Standard: 0.8237)
  1900. wiki_11:2653_expansion_impact (AskQE: 0.4000, Standard: 0.8688)
  1901. wiki_11:2653_expansion_noimpact (AskQE: 0.0000, Standard: 0.8619)
  1902. wiki_11:2653_spelling (AskQE: 0.6000, Standard: 0.8843)
  1903. wiki_11:2653_synonym (AskQE: 0.6000, Standard: 0.8843)
  1904. wiki_11:2654_alteration (AskQE: 0.6000, Standard: 0.8532)
  1905. wiki_11:2654_expansion_impact (AskQE: 0.2000, Standard: 0.9292)
  1906. wiki_11:2654_expansion_noimpact (AskQE: 0.8000, Standard: 0.9493)
  1907. wiki_11:2654_spelling (AskQE: 0.8000, Standard: 0.9623)
  1908. wiki_11:2654_synonym (AskQE: 0.4000, Standard: 0.9554)
  1909. wiki_13:2489_alteration (AskQE: 0.0000, Standard: 0.9119)
  1910. wiki_13:2489_expansion_impact (AskQE: 0.0000, Standard: 0.9076)
  1911. wiki_13:2489_expansion_noimpact (AskQE: 0.0000, Standard: 0.9524)
  1912. wiki_13:2489_spelling (AskQE: 0.0000, Standard: 0.9562)
  1913. wiki_13:2489_synonym (AskQE: 0.1667, Standard: 0.9444)
  1914. wiki_13:2490_alteration (AskQE: 0.0000, Standard: 0.8209)
  1915. wiki_13:2490_expansion_impact (AskQE: 0.3333, Standard: 0.8291)
  1916. wiki_13:2490_expansion_noimpact (AskQE: 0.3333, Standard: 0.8342)
  1917. wiki_13:2490_spelling (AskQE: 0.0000, Standard: 0.7349)
  1918. wiki_13:2490_synonym (AskQE: 0.3333, Standard: 0.8349)
  1919. wiki_13:2491_alteration (AskQE: 0.5000, Standard: 0.9261)
  1920. wiki_13:2491_expansion_impact (AskQE: 0.0000, Standard: 0.9167)
  1921. wiki_13:2491_expansion_noimpact (AskQE: 0.5000, Standard: 0.9429)
  1922. wiki_13:2491_spelling (AskQE: 0.5000, Standard: 0.9464)
  1923. wiki_13:2491_synonym (AskQE: 0.5000, Standard: 0.9471)
  1924. wiki_13:2496_alteration (AskQE: 0.2000, Standard: 0.9502)
